"","coef","pVal"
"Intercept",-2.94,0
"log age",0.14,0
"log size",-0.02,0.263
"log devs",0.15,0
"log commits",1.05,0
"C",-0.14,0.176
"C#",0.21,0.061
"C++",-0.01,0.927
"Clojure",-0.16,0.142
"Coffeescript",0.11,0.304
"Erlang",0.17,0.117
"Go",0.35,0.001
"Haskell",-0.15,0.163
"Java",-0.26,0.021
"Javascript",0.08,0.472
"Objective-C",-0.14,0.202
"Perl",0.01,0.925
"Php",-0.07,0.527
"Python",0.06,0.572
"Ruby",-0.36,0.002
"Scala",-0.09,0.375
"Typescript",0.41,0
