"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.01,0.301
"log devs",0.11,0.001
"log commits",1.03,0
"C",0.2,0.036
"C#",0.05,0.613
"C++",0.26,0.007
"Clojure",-0.41,0
"Coffeescript",0.14,0.154
"Erlang",0.04,0.701
"Go",0.14,0.159
"Haskell",-0.28,0.007
"Java",-0.18,0.074
"Javascript",0.12,0.248
"Objective-C",0.02,0.814
"Perl",0.05,0.616
"Php",0.1,0.339
"Python",-0.04,0.669
"Ruby",-0.24,0.022
"Scala",-0.12,0.26
"Typescript",0.15,0.149
