"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",-0.01,0.543
"log devs",0.14,0
"log commits",1.02,0
"C",0.02,0.85
"C#",-0.1,0.316
"C++",0.11,0.284
"Clojure",-0.01,0.895
"Coffeescript",0.05,0.621
"Erlang",0.19,0.052
"Go",0.19,0.049
"Haskell",-0.24,0.021
"Java",-0.28,0.006
"Javascript",0.06,0.549
"Objective-C",-0.21,0.043
"Perl",0.12,0.234
"Php",0,0.966
"Python",0.08,0.443
"Ruby",-0.09,0.397
"Scala",-0.07,0.467
"Typescript",0.19,0.058
