"","coef"
"Intercept",-2.26
"log age",0.11
"log size",-0.05
"log devs",0.24
"log commits",1.05
"C",0.17
"C++",0.11
"Clojure",-0.11
"Coffeescript",-0.02
"Erlang",-0.12
"Go",0.28
"Haskell",-0.23
"Java",-0.01
"Javascript",0
"Objective-C",-0.04
"Perl",-0.24
"Php",0.13
"Python",0.03
"Ruby",0.11
"Scala",-0.08
"Typescript",0
