"","coef","pVal"
"Intercept",-2.46,0
"log age",0.11,0
"log size",-0.02,0.083
"log devs",0.11,0
"log commits",1.03,0
"C",0.08,0.399
"C#",-0.16,0.126
"C++",0.3,0.002
"Clojure",-0.19,0.067
"Coffeescript",-0.01,0.898
"Erlang",0.15,0.118
"Go",0.23,0.018
"Haskell",-0.35,0.001
"Java",-0.11,0.293
"Javascript",-0.05,0.623
"Objective-C",-0.02,0.821
"Perl",0,0.984
"Php",0.13,0.18
"Python",-0.04,0.654
"Ruby",-0.05,0.649
"Scala",-0.1,0.337
"Typescript",0.18,0.068
