"","coef","pVal"
"Intercept",-2.33,0
"log age",0.06,0.002
"log size",-0.02,0.158
"log devs",0.13,0
"log commits",1.06,0
"C",0.14,0.167
"C#",0,0.97
"C++",-0.03,0.778
"Clojure",-0.28,0.01
"Coffeescript",0.25,0.017
"Erlang",0.02,0.852
"Go",0.11,0.294
"Haskell",-0.26,0.016
"Java",-0.26,0.019
"Javascript",0.16,0.146
"Objective-C",-0.07,0.513
"Perl",0.05,0.67
"Php",0.12,0.268
"Python",0.06,0.572
"Ruby",-0.1,0.378
"Scala",-0.06,0.598
"Typescript",0.16,0.141
