"","coef"
"Intercept",-2.85
"log age",0.17
"log size",-0.03
"log devs",0.13
"log commits",1.08
"C",-0.02
"C++",-0.23
"Clojure",-0.17
"Coffeescript",0.13
"Erlang",0.03
"Go",0.18
"Haskell",-0.19
"Java",-0.09
"Javascript",-0.02
"Objective-C",0.18
"Perl",-0.12
"Php",0.18
"Python",0.01
"Ruby",0.07
"Scala",-0.05
"Typescript",0.08
