"","coef","pVal"
"Intercept",-2.6,0
"log age",0.1,0
"log size",-0.02,0.134
"log devs",0.11,0.001
"log commits",1.07,0
"C",0.06,0.571
"C#",-0.18,0.09
"C++",-0.15,0.14
"Clojure",-0.34,0.002
"Coffeescript",0.08,0.429
"Erlang",0.14,0.164
"Go",0.22,0.031
"Haskell",-0.34,0.002
"Java",-0.12,0.249
"Javascript",0.21,0.039
"Objective-C",0.12,0.254
"Perl",0.08,0.447
"Php",0.16,0.106
"Python",0.16,0.113
"Ruby",-0.34,0.002
"Scala",-0.05,0.591
"Typescript",0.3,0.004
