"","coef","pVal"
"Intercept",-2.35,0
"log age",0.07,0
"log size",-0.01,0.368
"log devs",0.13,0
"log commits",1.03,0
"C",0.06,0.541
"C#",-0.45,0
"C++",0.11,0.238
"Clojure",-0.11,0.274
"Coffeescript",0.15,0.128
"Erlang",0.23,0.016
"Go",-0.02,0.803
"Haskell",-0.2,0.047
"Java",0.02,0.857
"Javascript",-0.08,0.418
"Objective-C",-0.03,0.725
"Perl",0.28,0.003
"Php",0.27,0.005
"Python",-0.14,0.151
"Ruby",-0.06,0.535
"Scala",-0.18,0.066
"Typescript",0.16,0.11
