"","coef"
"Intercept",-2.32
"log age",0.12
"log size",-0.03
"log devs",0.25
"log commits",0.99
"C",0.19
"C++",0.1
"Clojure",-0.2
"Coffeescript",0.13
"Erlang",-0.04
"Go",0.03
"Haskell",0.13
"Java",-0.12
"Javascript",0
"Objective-C",0.01
"Perl",0.05
"Php",-0.1
"Python",0.11
"Ruby",-0.06
"Scala",-0.18
"Typescript",-0.06
