"","coef","pVal"
"Intercept",-2.58,0
"log age",0.09,0
"log size",-0.04,0.012
"log devs",0.14,0
"log commits",1.1,0
"C",0.26,0.009
"C#",-0.11,0.319
"C++",0.06,0.516
"Clojure",-0.31,0.004
"Coffeescript",0.15,0.123
"Erlang",0.22,0.027
"Go",0.03,0.748
"Haskell",-0.23,0.024
"Java",-0.06,0.581
"Javascript",0.22,0.033
"Objective-C",0.01,0.935
"Perl",-0.19,0.066
"Php",-0.03,0.768
"Python",0,0.965
"Ruby",-0.03,0.774
"Scala",-0.29,0.006
"Typescript",0.29,0.006
