"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",-0.02,0.116
"log devs",0.11,0
"log commits",1.05,0
"C",0.21,0.039
"C#",-0.13,0.225
"C++",0.13,0.187
"Clojure",-0.29,0.006
"Coffeescript",0.23,0.026
"Erlang",-0.01,0.92
"Go",0.12,0.242
"Haskell",-0.25,0.022
"Java",-0.24,0.026
"Javascript",0.08,0.413
"Objective-C",-0.15,0.164
"Perl",0,0.967
"Php",0.15,0.136
"Python",0.1,0.344
"Ruby",-0.17,0.121
"Scala",-0.06,0.532
"Typescript",0.27,0.012
