"","coef","pVal"
"Intercept",-2.24,0
"log age",0.07,0
"log size",-0.04,0.009
"log devs",0.15,0
"log commits",1.05,0
"C",0.19,0.055
"C#",-0.08,0.469
"C++",-0.02,0.821
"Clojure",-0.48,0
"Coffeescript",0.03,0.742
"Erlang",0.2,0.042
"Go",0.22,0.031
"Haskell",-0.16,0.109
"Java",-0.05,0.598
"Javascript",0.02,0.821
"Objective-C",0.05,0.645
"Perl",-0.17,0.107
"Php",-0.02,0.86
"Python",0.13,0.172
"Ruby",-0.22,0.039
"Scala",0.01,0.892
"Typescript",0.34,0.001
