"","coef","pVal"
"Intercept",-2.69,0
"log age",0.11,0
"log size",0.01,0.332
"log devs",0.11,0.002
"log commits",1,0
"C",-0.03,0.757
"C#",0.05,0.63
"C++",-0.08,0.492
"Clojure",-0.09,0.409
"Coffeescript",0.17,0.126
"Erlang",0.15,0.147
"Go",0.15,0.165
"Haskell",-0.03,0.804
"Java",-0.19,0.087
"Javascript",0.13,0.244
"Objective-C",-0.15,0.182
"Perl",-0.06,0.594
"Php",-0.05,0.667
"Python",0.13,0.218
"Ruby",-0.11,0.334
"Scala",-0.29,0.008
"Typescript",0.29,0.008
