"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",-0.02,0.077
"log devs",0.11,0.002
"log commits",1.05,0
"C",0.26,0.01
"C#",0.02,0.88
"C++",0.17,0.107
"Clojure",-0.32,0.004
"Coffeescript",0.01,0.954
"Erlang",0.24,0.02
"Go",0.11,0.274
"Haskell",-0.11,0.268
"Java",-0.05,0.669
"Javascript",-0.05,0.611
"Objective-C",-0.05,0.627
"Perl",-0.24,0.02
"Php",0.09,0.386
"Python",0.03,0.784
"Ruby",-0.1,0.36
"Scala",-0.15,0.165
"Typescript",0.16,0.144
