"","coef","pVal"
"Intercept",-2.9,0
"log age",0.12,0
"log size",0.01,0.513
"log devs",0.09,0.005
"log commits",1.04,0
"C",0.03,0.737
"C#",0.03,0.79
"C++",0.06,0.582
"Clojure",-0.17,0.118
"Coffeescript",0.36,0
"Erlang",0.19,0.068
"Go",-0.01,0.93
"Haskell",-0.45,0
"Java",-0.2,0.06
"Javascript",0.11,0.324
"Objective-C",-0.04,0.718
"Perl",0.05,0.635
"Php",0.06,0.554
"Python",-0.1,0.335
"Ruby",-0.12,0.27
"Scala",-0.12,0.274
"Typescript",0.32,0.003
