"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",-0.02,0.099
"log devs",0.13,0
"log commits",1.04,0
"C",0.17,0.09
"C#",0.09,0.374
"C++",-0.02,0.807
"Clojure",-0.26,0.012
"Coffeescript",0.21,0.033
"Erlang",0.13,0.188
"Go",0.17,0.1
"Haskell",-0.2,0.063
"Java",-0.25,0.022
"Javascript",-0.01,0.901
"Objective-C",0.02,0.815
"Perl",0.08,0.459
"Php",-0.08,0.415
"Python",-0.02,0.859
"Ruby",-0.15,0.164
"Scala",-0.15,0.143
"Typescript",0.27,0.01
