"","coef"
"Intercept",-2.15
"log age",0.11
"log size",-0.07
"log devs",0.28
"log commits",1.05
"C",0.21
"C++",0.1
"Clojure",-0.28
"Coffeescript",0.07
"Erlang",0.14
"Go",0.16
"Haskell",-0.24
"Java",-0.22
"Javascript",-0.18
"Objective-C",0.26
"Perl",0
"Php",0
"Python",0.24
"Ruby",-0.38
"Scala",-0.08
"Typescript",0.2
