"","coef"
"Intercept",-2.74
"log age",0.17
"log size",-0.04
"log devs",0.16
"log commits",1.06
"C",0.06
"C++",0.03
"Clojure",-0.08
"Coffeescript",-0.09
"Erlang",0.02
"Go",0.03
"Haskell",0.01
"Java",0.25
"Javascript",0.04
"Objective-C",0.18
"Perl",-0.09
"Php",0
"Python",0.05
"Ruby",-0.26
"Scala",-0.15
"Typescript",-0.01
