"","coef"
"Intercept",-2.72
"log age",0.17
"log size",-0.05
"log devs",0.14
"log commits",1.08
"C",0.06
"C++",0.09
"Clojure",-0.15
"Coffeescript",0.12
"Erlang",0.13
"Go",0.17
"Haskell",-0.05
"Java",-0.06
"Javascript",0.03
"Objective-C",-0.03
"Perl",0.08
"Php",0.08
"Python",-0.25
"Ruby",-0.27
"Scala",-0.24
"Typescript",0.28
