"","coef"
"Intercept",-2.44
"log age",0.12
"log size",-0.02
"log devs",0.2
"log commits",1.03
"C",0.23
"C++",-0.04
"Clojure",-0.28
"Coffeescript",0.03
"Erlang",0.1
"Go",0.25
"Haskell",-0.08
"Java",0.1
"Javascript",-0.15
"Objective-C",-0.06
"Perl",-0.04
"Php",0.12
"Python",0.07
"Ruby",-0.24
"Scala",-0.07
"Typescript",0.06
