"","coef","pVal"
"Intercept",-2.56,0
"log age",0.11,0
"log size",-0.03,0.023
"log devs",0.13,0
"log commits",1.06,0
"C",0.25,0.007
"C#",0.03,0.771
"C++",0.23,0.014
"Clojure",-0.2,0.044
"Coffeescript",0,0.965
"Erlang",0.05,0.596
"Go",0.19,0.038
"Haskell",-0.16,0.099
"Java",-0.17,0.085
"Javascript",0.04,0.703
"Objective-C",-0.09,0.362
"Perl",0.08,0.41
"Php",-0.01,0.893
"Python",-0.28,0.005
"Ruby",-0.15,0.144
"Scala",-0.13,0.188
"Typescript",0.32,0.001
