"","coef","pVal"
"Intercept",-2.65,0
"log age",0.1,0
"log size",-0.01,0.509
"log devs",0.1,0.002
"log commits",1.06,0
"C",-0.09,0.397
"C#",0.07,0.489
"C++",0.18,0.068
"Clojure",-0.51,0
"Coffeescript",-0.06,0.577
"Erlang",0.03,0.764
"Go",0.18,0.088
"Haskell",-0.2,0.059
"Java",-0.07,0.516
"Javascript",0.08,0.46
"Objective-C",0.12,0.221
"Perl",0.07,0.513
"Php",0.14,0.157
"Python",0.17,0.095
"Ruby",-0.1,0.347
"Scala",-0.13,0.244
"Typescript",0.1,0.353
