"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.01,0.276
"log devs",0.09,0.003
"log commits",1.04,0
"C",0.18,0.07
"C#",-0.05,0.601
"C++",0.14,0.139
"Clojure",-0.25,0.019
"Coffeescript",0.18,0.074
"Erlang",0.13,0.2
"Go",0.05,0.614
"Haskell",-0.37,0
"Java",-0.19,0.066
"Javascript",0.03,0.801
"Objective-C",-0.01,0.949
"Perl",0.16,0.109
"Php",0.23,0.017
"Python",-0.05,0.637
"Ruby",-0.08,0.438
"Scala",-0.26,0.012
"Typescript",0.15,0.131
