"","coef","pVal"
"Intercept",-2.52,0
"log age",0.1,0
"log size",-0.01,0.312
"log devs",0.15,0
"log commits",1.03,0
"C",0.2,0.036
"C#",0.03,0.753
"C++",-0.02,0.873
"Clojure",-0.37,0.001
"Coffeescript",0.26,0.01
"Erlang",0.05,0.656
"Go",0.15,0.144
"Haskell",-0.31,0.003
"Java",-0.23,0.026
"Javascript",0.09,0.365
"Objective-C",-0.04,0.711
"Perl",-0.2,0.054
"Php",0.08,0.44
"Python",0.17,0.089
"Ruby",-0.13,0.217
"Scala",-0.06,0.584
"Typescript",0.31,0.004
