"","coef","pVal"
"Intercept",-2.69,0
"log age",0.15,0
"log size",-0.03,0.051
"log devs",0.1,0.003
"log commits",1.05,0
"C",0.05,0.608
"C#",-0.07,0.507
"C++",-0.19,0.066
"Clojure",-0.05,0.597
"Coffeescript",0,0.964
"Erlang",0.28,0.004
"Go",0.2,0.041
"Haskell",-0.31,0.003
"Java",0.07,0.493
"Javascript",0.1,0.328
"Objective-C",-0.02,0.842
"Perl",-0.07,0.47
"Php",0.14,0.159
"Python",0.01,0.902
"Ruby",-0.13,0.205
"Scala",-0.27,0.007
"Typescript",0.27,0.009
