"","coef","pVal"
"Intercept",-2.45,0
"log age",0.1,0
"log size",-0.02,0.309
"log devs",0.08,0.009
"log commits",1.03,0
"C",0.18,0.076
"C#",-0.01,0.949
"C++",0.09,0.404
"Clojure",-0.31,0.005
"Coffeescript",0.12,0.247
"Erlang",0.12,0.237
"Go",0,0.995
"Haskell",-0.37,0.001
"Java",0.08,0.43
"Javascript",-0.01,0.931
"Objective-C",0.02,0.819
"Perl",-0.17,0.108
"Php",0.18,0.081
"Python",0.05,0.613
"Ruby",-0.09,0.398
"Scala",-0.03,0.801
"Typescript",0.14,0.172
