"","coef","pVal"
"Intercept",-2.31,0
"log age",0.09,0
"log size",-0.03,0.018
"log devs",0.14,0
"log commits",1.03,0
"C",0.36,0
"C#",0.11,0.302
"C++",0.01,0.928
"Clojure",-0.13,0.238
"Coffeescript",0.07,0.529
"Erlang",0.21,0.036
"Go",0.23,0.03
"Haskell",-0.3,0.006
"Java",-0.24,0.023
"Javascript",-0.11,0.304
"Objective-C",-0.07,0.485
"Perl",0.08,0.485
"Php",-0.02,0.876
"Python",-0.01,0.909
"Ruby",-0.21,0.054
"Scala",-0.06,0.589
"Typescript",0.09,0.418
