"","coef","pVal"
"Intercept",-2.84,0
"log age",0.12,0
"log size",0,0.864
"log devs",0.08,0.014
"log commits",1.06,0
"C",0.04,0.712
"C#",0,0.994
"C++",-0.01,0.888
"Clojure",-0.36,0.001
"Coffeescript",0.21,0.038
"Erlang",0.07,0.486
"Go",0.11,0.282
"Haskell",-0.06,0.543
"Java",-0.34,0.002
"Javascript",0.12,0.274
"Objective-C",0.06,0.569
"Perl",0.11,0.276
"Php",0.04,0.731
"Python",-0.08,0.443
"Ruby",-0.06,0.545
"Scala",-0.12,0.258
"Typescript",0.28,0.008
