"","coef","pVal"
"Intercept",-2.48,0
"log age",0.08,0
"log size",0,0.829
"log devs",0.18,0
"log commits",1.01,0
"C",0.2,0.055
"C#",-0.18,0.1
"C++",-0.05,0.599
"Clojure",-0.06,0.555
"Coffeescript",0,0.997
"Erlang",0.23,0.02
"Go",0.29,0.006
"Haskell",-0.1,0.363
"Java",-0.14,0.193
"Javascript",-0.12,0.259
"Objective-C",0.04,0.681
"Perl",0.21,0.04
"Php",0,0.964
"Python",-0.03,0.744
"Ruby",-0.23,0.035
"Scala",-0.21,0.05
"Typescript",0.15,0.144
