"","coef","pVal"
"Intercept",-2.77,0
"log age",0.12,0
"log size",0.01,0.593
"log devs",0.1,0.002
"log commits",1.02,0
"C",0.04,0.699
"C#",0.13,0.228
"C++",-0.07,0.511
"Clojure",-0.1,0.338
"Coffeescript",0.12,0.243
"Erlang",0.28,0.007
"Go",0.04,0.725
"Haskell",-0.06,0.569
"Java",-0.29,0.006
"Javascript",0.01,0.952
"Objective-C",-0.17,0.109
"Perl",-0.03,0.783
"Php",0.03,0.793
"Python",0.21,0.04
"Ruby",-0.26,0.019
"Scala",-0.02,0.884
"Typescript",0.14,0.174
