"","coef","pVal"
"Intercept",-2.55,0
"log age",0.12,0
"log size",-0.02,0.077
"log devs",0.15,0
"log commits",1.02,0
"C",0.28,0.006
"C#",0.09,0.385
"C++",0.2,0.048
"Clojure",-0.3,0.006
"Coffeescript",0.04,0.688
"Erlang",0.03,0.788
"Go",0.03,0.804
"Haskell",-0.27,0.011
"Java",0.07,0.515
"Javascript",-0.12,0.264
"Objective-C",0.06,0.579
"Perl",0.08,0.437
"Php",0.01,0.91
"Python",-0.18,0.083
"Ruby",-0.15,0.166
"Scala",-0.08,0.426
"Typescript",0.22,0.034
