"","coef","pVal"
"Intercept",-2.73,0
"log age",0.11,0
"log size",-0.01,0.339
"log devs",0.09,0.006
"log commits",1.08,0
"C",0.15,0.129
"C#",0.05,0.618
"C++",-0.06,0.606
"Clojure",-0.08,0.431
"Coffeescript",0.07,0.477
"Erlang",0.24,0.017
"Go",-0.01,0.89
"Haskell",-0.26,0.014
"Java",0.03,0.753
"Javascript",-0.01,0.904
"Objective-C",-0.01,0.904
"Perl",-0.03,0.782
"Php",0.18,0.07
"Python",0.14,0.178
"Ruby",-0.29,0.008
"Scala",-0.25,0.018
"Typescript",0.14,0.201
