"","coef","pVal"
"Intercept",-2.62,0
"log age",0.13,0
"log size",-0.02,0.097
"log devs",0.11,0
"log commits",1.03,0
"C",0.07,0.465
"C#",-0.09,0.366
"C++",0.16,0.109
"Clojure",-0.23,0.025
"Coffeescript",0.13,0.189
"Erlang",0.03,0.744
"Go",-0.04,0.69
"Haskell",-0.22,0.038
"Java",-0.08,0.439
"Javascript",0.07,0.517
"Objective-C",0.2,0.044
"Perl",-0.01,0.944
"Php",0.11,0.267
"Python",0.02,0.865
"Ruby",-0.17,0.114
"Scala",-0.15,0.159
"Typescript",0.18,0.082
