"","coef","pVal"
"Intercept",-2.63,0
"log age",0.12,0
"log size",-0.02,0.146
"log devs",0.09,0.006
"log commits",1.05,0
"C",0.08,0.459
"C#",0.03,0.744
"C++",0.17,0.104
"Clojure",-0.53,0
"Coffeescript",0.1,0.349
"Erlang",0.03,0.805
"Go",-0.04,0.728
"Haskell",-0.16,0.144
"Java",-0.08,0.443
"Javascript",0.07,0.54
"Objective-C",-0.26,0.014
"Perl",0.13,0.217
"Php",0.19,0.062
"Python",0.06,0.538
"Ruby",-0.11,0.293
"Scala",-0.01,0.961
"Typescript",0.34,0.001
