"","coef"
"Intercept",-2.73
"log age",0.16
"log size",0
"log devs",0.2
"log commits",0.98
"C",0.23
"C++",0.04
"Clojure",-0.04
"Coffeescript",0.08
"Erlang",0.07
"Go",0.19
"Haskell",-0.06
"Java",0.02
"Javascript",-0.16
"Objective-C",0.06
"Perl",-0.03
"Php",0.02
"Python",-0.08
"Ruby",-0.12
"Scala",-0.38
"Typescript",0.17
