"","coef"
"Intercept",-2.75
"log age",0.19
"log size",-0.04
"log devs",0.15
"log commits",1.04
"C",0.15
"C++",0.14
"Clojure",0.06
"Coffeescript",0.01
"Erlang",0.21
"Go",0.35
"Haskell",-0.17
"Java",-0.33
"Javascript",0.03
"Objective-C",-0.11
"Perl",-0.11
"Php",0.15
"Python",0.04
"Ruby",-0.05
"Scala",-0.32
"Typescript",-0.06
