"","coef","pVal"
"Intercept",-2.58,0
"log age",0.12,0
"log size",0,0.761
"log devs",0.1,0.002
"log commits",1.01,0
"C",0.19,0.038
"C#",-0.03,0.761
"C++",0.14,0.141
"Clojure",-0.14,0.166
"Coffeescript",0.16,0.107
"Erlang",0.01,0.894
"Go",0.01,0.924
"Haskell",-0.16,0.104
"Java",-0.16,0.111
"Javascript",0.02,0.83
"Objective-C",0.1,0.292
"Perl",-0.1,0.288
"Php",0.02,0.827
"Python",-0.05,0.634
"Ruby",-0.03,0.755
"Scala",-0.14,0.146
"Typescript",0.16,0.114
