"","coef"
"Intercept",-2.51
"log age",0.15
"log size",-0.04
"log devs",0.19
"log commits",1.04
"C",0.09
"C++",-0.06
"Clojure",-0.07
"Coffeescript",0.16
"Erlang",0
"Go",0.15
"Haskell",-0.28
"Java",-0.18
"Javascript",-0.06
"Objective-C",0.21
"Perl",-0.07
"Php",0.22
"Python",0.06
"Ruby",-0.23
"Scala",-0.29
"Typescript",0.36
