"","coef","pVal"
"Intercept",-2.31,0
"log age",0.08,0
"log size",0,0.99
"log devs",0.16,0
"log commits",0.98,0
"C",0.25,0.008
"C#",0,0.983
"C++",-0.04,0.691
"Clojure",-0.17,0.099
"Coffeescript",0.11,0.268
"Erlang",0.25,0.009
"Go",0.01,0.899
"Haskell",-0.28,0.006
"Java",-0.05,0.588
"Javascript",-0.01,0.892
"Objective-C",-0.17,0.095
"Perl",-0.06,0.534
"Php",0.32,0.001
"Python",0.01,0.956
"Ruby",-0.13,0.192
"Scala",-0.1,0.313
"Typescript",0.06,0.565
