"","coef","pVal"
"Intercept",-2.45,0
"log age",0.09,0
"log size",-0.01,0.48
"log devs",0.11,0.001
"log commits",1.02,0
"C",0.28,0.006
"C#",-0.26,0.021
"C++",0.19,0.076
"Clojure",-0.46,0
"Coffeescript",0.14,0.19
"Erlang",0.09,0.406
"Go",0.18,0.083
"Haskell",-0.2,0.063
"Java",-0.37,0.001
"Javascript",0.08,0.469
"Objective-C",0.07,0.516
"Perl",0,0.997
"Php",0.04,0.701
"Python",0.27,0.008
"Ruby",-0.07,0.519
"Scala",0,0.962
"Typescript",0.04,0.731
