"","coef","pVal"
"Intercept",-2.33,0
"log age",0.07,0
"log size",-0.01,0.356
"log devs",0.13,0
"log commits",1.04,0
"C",0.18,0.078
"C#",-0.07,0.541
"C++",0.11,0.318
"Clojure",-0.22,0.052
"Coffeescript",-0.06,0.582
"Erlang",0.15,0.155
"Go",0.03,0.752
"Haskell",-0.11,0.29
"Java",-0.07,0.536
"Javascript",0.01,0.94
"Objective-C",-0.14,0.202
"Perl",0.09,0.393
"Php",0.17,0.105
"Python",0.09,0.408
"Ruby",-0.01,0.946
"Scala",-0.21,0.052
"Typescript",0.06,0.582
