"","coef","pVal"
"Intercept",-2.45,0
"log age",0.13,0
"log size",-0.04,0.017
"log devs",0.15,0
"log commits",1.01,0
"C",0.23,0.027
"C#",-0.27,0.016
"C++",-0.13,0.237
"Clojure",-0.47,0
"Coffeescript",0.28,0.007
"Erlang",0.23,0.031
"Go",0.1,0.346
"Haskell",-0.43,0
"Java",0,0.981
"Javascript",0.07,0.518
"Objective-C",0.06,0.575
"Perl",0,0.998
"Php",0.05,0.618
"Python",0.02,0.885
"Ruby",-0.03,0.774
"Scala",-0.02,0.858
"Typescript",0.32,0.003
