"","coef","pVal"
"Intercept",-2.4,0
"log age",0.09,0
"log size",-0.01,0.529
"log devs",0.13,0
"log commits",1.01,0
"C",0.12,0.193
"C#",-0.05,0.626
"C++",0.17,0.072
"Clojure",-0.1,0.345
"Coffeescript",0.02,0.848
"Erlang",0.08,0.392
"Go",0.03,0.775
"Haskell",-0.33,0.001
"Java",-0.07,0.47
"Javascript",0.11,0.264
"Objective-C",-0.12,0.246
"Perl",0.06,0.549
"Php",0.14,0.139
"Python",0.01,0.915
"Ruby",-0.19,0.051
"Scala",-0.14,0.146
"Typescript",0.25,0.01
