"","coef","pVal"
"Intercept",-2.44,0
"log age",0.09,0
"log size",-0.03,0.033
"log devs",0.17,0
"log commits",1.04,0
"C",0.19,0.079
"C#",-0.18,0.116
"C++",0.18,0.094
"Clojure",-0.28,0.015
"Coffeescript",0.04,0.722
"Erlang",0.05,0.615
"Go",0.12,0.28
"Haskell",-0.17,0.143
"Java",-0.1,0.378
"Javascript",0.05,0.648
"Objective-C",0.09,0.384
"Perl",0.1,0.369
"Php",0.1,0.356
"Python",0.13,0.25
"Ruby",-0.13,0.254
"Scala",-0.31,0.005
"Typescript",0.12,0.29
