"","coef","pVal"
"Intercept",-2.54,0
"log age",0.09,0
"log size",0.01,0.514
"log devs",0.14,0
"log commits",0.99,0
"C",0.16,0.108
"C#",-0.01,0.889
"C++",0.14,0.167
"Clojure",-0.36,0.001
"Coffeescript",0,0.971
"Erlang",0.18,0.07
"Go",0.05,0.621
"Haskell",-0.21,0.044
"Java",0.05,0.653
"Javascript",-0.05,0.604
"Objective-C",-0.03,0.797
"Perl",0.04,0.648
"Php",0.3,0.001
"Python",0.09,0.343
"Ruby",-0.13,0.24
"Scala",-0.27,0.011
"Typescript",0.05,0.653
