"","coef","pVal"
"Intercept",-2.73,0
"log age",0.14,0
"log size",-0.01,0.304
"log devs",0.03,0.318
"log commits",1.06,0
"C",0.06,0.544
"C#",-0.04,0.662
"C++",0.12,0.222
"Clojure",-0.37,0.001
"Coffeescript",0.01,0.904
"Erlang",0.03,0.741
"Go",0.34,0.001
"Haskell",-0.37,0
"Java",-0.12,0.256
"Javascript",0.04,0.661
"Objective-C",-0.02,0.877
"Perl",0,0.971
"Php",0.3,0.002
"Python",0.03,0.801
"Ruby",-0.12,0.266
"Scala",-0.25,0.013
"Typescript",0.35,0.001
