"","coef","pVal"
"Intercept",-1.95,0
"log age",0.06,0.001
"log size",-0.04,0.004
"log devs",0.21,0
"log commits",1,0
"C",0.21,0.044
"C#",-0.11,0.34
"C++",0.06,0.575
"Clojure",-0.03,0.79
"Coffeescript",-0.02,0.861
"Erlang",0.15,0.155
"Go",-0.02,0.845
"Haskell",-0.07,0.514
"Java",-0.26,0.012
"Javascript",0.13,0.228
"Objective-C",-0.03,0.748
"Perl",0.13,0.211
"Php",-0.11,0.342
"Python",-0.04,0.667
"Ruby",-0.1,0.358
"Scala",-0.14,0.18
"Typescript",0.26,0.015
