"","coef"
"Intercept",-2.52
"log age",0.15
"log size",-0.04
"log devs",0.14
"log commits",1.06
"C",0.26
"C++",0.05
"Clojure",-0.04
"Coffeescript",-0.05
"Erlang",-0.21
"Go",0.19
"Haskell",-0.1
"Java",-0.1
"Javascript",0.14
"Objective-C",0.18
"Perl",0.13
"Php",-0.14
"Python",-0.04
"Ruby",-0.15
"Scala",-0.2
"Typescript",0.09
