"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.03,0.055
"log devs",0.12,0.001
"log commits",1.05,0
"C",0.03,0.785
"C#",-0.1,0.395
"C++",0.05,0.617
"Clojure",-0.44,0
"Coffeescript",0.24,0.016
"Erlang",0.21,0.035
"Go",0.17,0.099
"Haskell",-0.07,0.509
"Java",-0.16,0.125
"Javascript",-0.07,0.53
"Objective-C",0.03,0.808
"Perl",0.01,0.904
"Php",-0.06,0.538
"Python",0.12,0.256
"Ruby",-0.11,0.28
"Scala",-0.03,0.758
"Typescript",0.2,0.062
