"","coef","pVal"
"Intercept",-2.37,0
"log age",0.1,0
"log size",-0.03,0.058
"log devs",0.18,0
"log commits",1,0
"C",0.19,0.057
"C#",0.03,0.814
"C++",0.08,0.429
"Clojure",-0.23,0.036
"Coffeescript",0.21,0.044
"Erlang",0.14,0.188
"Go",0.13,0.2
"Haskell",-0.27,0.01
"Java",0.08,0.448
"Javascript",0.05,0.649
"Objective-C",0.03,0.767
"Perl",0.15,0.144
"Php",0.1,0.312
"Python",-0.24,0.023
"Ruby",-0.15,0.168
"Scala",-0.28,0.009
"Typescript",-0.01,0.929
