"","coef","pVal"
"Intercept",-2.45,0
"log age",0.08,0
"log size",-0.02,0.091
"log devs",0.12,0
"log commits",1.07,0
"C",0.27,0.007
"C#",-0.06,0.595
"C++",0.14,0.15
"Clojure",-0.14,0.182
"Coffeescript",-0.09,0.404
"Erlang",0.02,0.861
"Go",0.05,0.659
"Haskell",-0.21,0.062
"Java",-0.02,0.838
"Javascript",0.15,0.141
"Objective-C",0.01,0.9
"Perl",0.01,0.938
"Php",0.04,0.704
"Python",0.08,0.421
"Ruby",-0.38,0.001
"Scala",-0.25,0.017
"Typescript",0.38,0
