"","coef","pVal"
"Intercept",-2.58,0
"log age",0.13,0
"log size",0,0.802
"log devs",0.14,0
"log commits",0.98,0
"C",-0.02,0.874
"C#",-0.16,0.166
"C++",0.13,0.215
"Clojure",-0.11,0.332
"Coffeescript",-0.02,0.829
"Erlang",0.14,0.172
"Go",0.31,0.004
"Haskell",-0.21,0.061
"Java",-0.14,0.192
"Javascript",0.19,0.077
"Objective-C",-0.03,0.767
"Perl",-0.05,0.653
"Php",0.06,0.567
"Python",0.07,0.508
"Ruby",-0.22,0.056
"Scala",-0.1,0.342
"Typescript",0.15,0.209
