"","coef","pVal"
"Intercept",-2.53,0
"log age",0.12,0
"log size",-0.06,0
"log devs",0.11,0.001
"log commits",1.11,0
"C",0.1,0.335
"C#",-0.07,0.526
"C++",0.14,0.185
"Clojure",-0.28,0.015
"Coffeescript",0.3,0.005
"Erlang",0.16,0.133
"Go",0.3,0.006
"Haskell",-0.33,0.003
"Java",-0.06,0.582
"Javascript",-0.14,0.223
"Objective-C",0.03,0.803
"Perl",0.01,0.931
"Php",0.04,0.744
"Python",-0.18,0.096
"Ruby",-0.11,0.331
"Scala",-0.22,0.043
"Typescript",0.33,0.003
