"","coef","pVal"
"Intercept",-2.5,0
"log age",0.13,0
"log size",-0.03,0.016
"log devs",0.14,0
"log commits",1.04,0
"C",0.15,0.108
"C#",0.1,0.325
"C++",0.03,0.756
"Clojure",-0.27,0.007
"Coffeescript",0.02,0.856
"Erlang",0.02,0.808
"Go",0.15,0.136
"Haskell",-0.16,0.108
"Java",0.02,0.806
"Javascript",0.09,0.365
"Objective-C",0.04,0.718
"Perl",-0.08,0.396
"Php",0.14,0.146
"Python",-0.05,0.584
"Ruby",-0.26,0.012
"Scala",-0.21,0.03
"Typescript",0.29,0.003
