"","coef"
"Intercept",-2.77
"log age",0.18
"log size",-0.03
"log devs",0.22
"log commits",1.02
"C",0.12
"C++",-0.1
"Clojure",0
"Coffeescript",-0.1
"Erlang",-0.18
"Go",0.17
"Haskell",0.12
"Java",-0.01
"Javascript",-0.11
"Objective-C",0.18
"Perl",-0.03
"Php",0.28
"Python",0.03
"Ruby",-0.13
"Scala",-0.2
"Typescript",-0.04
