"","coef"
"Intercept",-2.45
"log age",0.13
"log size",-0.06
"log devs",0.25
"log commits",1.07
"C",0.24
"C++",-0.02
"Clojure",-0.24
"Coffeescript",0.27
"Erlang",0.1
"Go",0.05
"Haskell",-0.01
"Java",-0.16
"Javascript",-0.12
"Objective-C",-0.37
"Perl",0.24
"Php",-0.16
"Python",0.11
"Ruby",0
"Scala",-0.08
"Typescript",0.15
