"","coef"
"Intercept",-2.68
"log age",0.16
"log size",-0.04
"log devs",0.21
"log commits",1.05
"C",0.45
"C++",0.25
"Clojure",-0.27
"Coffeescript",0.2
"Erlang",0.12
"Go",0.27
"Haskell",-0.21
"Java",0.02
"Javascript",0.14
"Objective-C",-0.02
"Perl",-0.26
"Php",-0.4
"Python",-0.02
"Ruby",-0.02
"Scala",-0.32
"Typescript",0.04
