"","coef","pVal"
"Intercept",-2.68,0
"log age",0.12,0
"log size",-0.03,0.042
"log devs",0.09,0.006
"log commits",1.08,0
"C",0.14,0.214
"C#",-0.06,0.586
"C++",0.18,0.098
"Clojure",-0.25,0.028
"Coffeescript",0.3,0.006
"Erlang",0.23,0.033
"Go",0.15,0.153
"Haskell",-0.22,0.051
"Java",-0.14,0.191
"Javascript",0.08,0.508
"Objective-C",-0.03,0.782
"Perl",-0.12,0.287
"Php",-0.1,0.35
"Python",-0.13,0.231
"Ruby",-0.15,0.181
"Scala",-0.06,0.609
"Typescript",0.2,0.081
