"","coef","pVal"
"Intercept",-2.42,0
"log age",0.1,0
"log size",-0.01,0.352
"log devs",0.14,0
"log commits",1.01,0
"C",0.04,0.682
"C#",0.13,0.222
"C++",0.1,0.339
"Clojure",-0.09,0.368
"Coffeescript",0.03,0.757
"Erlang",0.08,0.435
"Go",0.04,0.689
"Haskell",-0.3,0.006
"Java",-0.03,0.762
"Javascript",-0.06,0.545
"Objective-C",0,0.999
"Perl",-0.04,0.689
"Php",0.05,0.63
"Python",0.13,0.193
"Ruby",-0.03,0.778
"Scala",-0.19,0.065
"Typescript",0.14,0.186
