"","coef","pVal"
"Intercept",-2.34,0
"log age",0.1,0
"log size",-0.02,0.285
"log devs",0.15,0
"log commits",0.99,0
"C",0.25,0.016
"C#",-0.17,0.121
"C++",0.05,0.668
"Clojure",-0.24,0.033
"Coffeescript",0.03,0.777
"Erlang",0.11,0.264
"Go",0.14,0.16
"Haskell",-0.23,0.033
"Java",-0.11,0.32
"Javascript",-0.15,0.189
"Objective-C",-0.03,0.747
"Perl",0,0.981
"Php",0.26,0.01
"Python",0.03,0.784
"Ruby",-0.12,0.295
"Scala",-0.17,0.11
"Typescript",0.35,0.001
