"","coef"
"Intercept",-2.13
"log age",0.1
"log size",-0.05
"log devs",0.24
"log commits",1.02
"C",0.04
"C++",0.25
"Clojure",-0.21
"Coffeescript",0.07
"Erlang",0.12
"Go",0.14
"Haskell",-0.11
"Java",-0.13
"Javascript",-0.18
"Objective-C",0.07
"Perl",-0.04
"Php",0.34
"Python",0.1
"Ruby",-0.27
"Scala",-0.3
"Typescript",0.12
