"","coef","pVal"
"Intercept",-2.32,0
"log age",0.09,0
"log size",-0.03,0.013
"log devs",0.18,0
"log commits",1.03,0
"C",-0.02,0.834
"C#",-0.09,0.398
"C++",0.24,0.022
"Clojure",-0.21,0.055
"Coffeescript",0.1,0.32
"Erlang",0.09,0.394
"Go",0.06,0.569
"Haskell",-0.23,0.034
"Java",-0.08,0.456
"Javascript",-0.03,0.781
"Objective-C",-0.1,0.366
"Perl",0.1,0.349
"Php",0.05,0.653
"Python",0.2,0.057
"Ruby",-0.01,0.899
"Scala",-0.18,0.099
"Typescript",0.11,0.319
