"","coef"
"Intercept",-2.44
"log age",0.1
"log size",-0.03
"log devs",0.23
"log commits",1.06
"C",0.2
"C++",-0.1
"Clojure",-0.28
"Coffeescript",0.11
"Erlang",0.21
"Go",0.07
"Haskell",-0.27
"Java",0.15
"Javascript",-0.03
"Objective-C",0.11
"Perl",0.22
"Php",-0.16
"Python",-0.14
"Ruby",0.03
"Scala",-0.21
"Typescript",0.08
